1515184107,1000.000000,50,0.0049,-0.0002,0.0047,0.0006,4.7452,0.0098,0.1550,4.1281
1515184107,1000.000000,50,0.0050,-0.0003,0.0052,0.0005,4.7432,0.0099,0.1550,4.1281
1515184107,1000.000000,50,0.0049,-0.0003,0.0049,0.0004,4.7446,0.0099,0.1547,4.1281
1515184107,1000.000000,50,0.0049,0.0002,0.0049,0.0004,4.7430,0.0098,0.1550,4.1281
1515184107,1000.000000,50,0.0049,0.0000,0.0049,0.0002,4.7452,0.0098,0.1550,4.1281
1515184107,1000.000000,50,0.0049,-0.0001,0.0049,0.0003,4.7452,0.0096,0.1550,4.1281
1515184107,1000.000000,50,0.0049,-0.0001,0.0049,0.0005,4.7450,0.0099,0.1550,4.1279
1515184107,1000.000000,50,0.0049,-0.0000,0.0047,0.0004,4.7443,0.0098,0.1548,4.1281
1515184107,1000.000000,50,0.0049,0.0001,0.0052,0.0005,4.7427,0.0099,0.1547,4.1279
1515184107,1000.000000,50,0.0050,-0.0000,0.0049,0.0005,4.7429,0.0098,0.1551,4.1281
1515184107,1000.000000,50,0.0050,-0.0002,0.0049,0.0004,4.7432,0.0099,0.1550,4.1279
1515184107,1000.000000,50,0.0049,-0.0001,0.0049,0.0006,4.7432,0.0099,0.1548,4.1281
1515184107,1000.000000,50,0.0050,-0.0000,0.0049,0.0005,4.7436,0.0099,0.1548,4.1279
1515184107,1000.000000,50,0.0050,-0.0000,0.0052,0.0002,4.7435,0.0099,0.1548,4.1279
1515184107,1000.000000,50,0.0049,-0.0001,0.0049,0.0003,4.7423,0.0098,0.1547,4.1281
1515184107,1000.000000,50,0.0050,-0.0002,0.0049,0.0003,4.7447,0.0102,0.1549,4.1281
1515184107,1000.000000,50,0.0050,-0.0001,0.0049,0.0004,4.7452,0.0099,0.1548,4.1281
1515184107,1000.000000,50,0.0049,-0.0002,0.0052,0.0004,4.7441,0.0098,0.1549,4.1279
1515184107,1000.000000,50,0.0049,-0.0000,0.0049,0.0006,4.7441,0.0099,0.1549,4.1281
1515184107,1000.000000,50,0.0050,-0.0002,0.0049,0.0005,4.7443,0.0099,0.1548,4.1281
1515184107,1000.000000,50,0.0050,-0.0002,0.0052,0.0007,4.7458,0.0099,0.1547,4.1281
1515184107,1000.000000,50,0.0049,-0.0002,0.0052,0.0004,4.7449,0.0098,0.1545,4.1281
1515184107,1000.000000,50,0.0050,0.0001,0.0049,0.0004,4.7427,0.0099,0.1549,4.1281
